Student_ID,Age,Gender,Hours_Studied,Attendance,Sleep_Hours,Stress_Level,Screen_Time,Previous_GPA,Part_Time_Job,Study_Method,Diet_Quality,Internet_Quality,Extracurricular,Tutoring_Sessions_Per_Week,Family_Income_Level,Exam_Anxiety_Score,Grade
0.3142046988927896,0.1428571428571428,0.5,0.45980392156862737,0.10151187904967585,0.6721311475409837,0.17777777777777776,0.7466666666666666,0.774891774891775,1.0,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.5308641975308642,0.0
0.314339724547664,0.5714285714285716,0.0,0.8088235294117645,0.48380129589632803,0.32786885245901654,0.0,0.06666666666666667,0.5974025974025974,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.4197530864197532,0.0
0.31447475020253846,0.7142857142857144,0.5,0.6627450980392157,0.6393088552915764,0.32786885245901654,0.5333333333333332,0.8533333333333334,1.0,1.0,1.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.5,0.3209876543209877,0.0
0.3146097758574129,0.4285714285714284,0.5,0.6431372549019607,0.8876889848812093,0.5245901639344261,0.5555555555555556,0.28,0.5757575757575757,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.3950617283950618,0.0
0.31474480151228734,0.1428571428571428,0.5,0.4235294117647058,0.688984881209503,0.5081967213114755,0.49999999999999994,0.6266666666666667,0.5454545454545456,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.5679012345679012,0.0
0.31487982716716173,0.7142857142857144,0.5,0.34607843137254896,1.0,0.24590163934426235,0.6000000000000001,0.6,0.9004329004329004,0.0,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.5,0.4814814814814816,0.0
0.3150148528220362,0.7142857142857144,0.5,0.5696078431372549,0.8574514038876893,0.5573770491803278,0.5666666666666667,0.13333333333333336,0.48917748917748916,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.34567901234567905,0.0
0.3151498784769106,0.7142857142857144,0.5,0.45686274509803915,0.6090712742980562,0.7704918032786885,0.6000000000000001,0.4,0.6147186147186148,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.5,0.45679012345679015,0.0
0.315284904131785,0.0,0.0,0.3999999999999999,0.3023758099352052,0.459016393442623,0.4888888888888889,0.6,0.46753246753246747,0.0,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.271604938271605,0.25
0.31541992978665945,0.7142857142857144,0.0,0.6441176470588235,0.5140388768898487,0.32786885245901654,0.5777777777777777,0.24,0.4415584415584415,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.0,0.888888888888889,0.25
0.3155549554415339,0.0,0.5,0.2764705882352941,0.5313174946004318,0.8852459016393446,0.09999999999999998,0.6266666666666667,0.7835497835497836,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.45679012345679015,0.0
0.3156899810964083,0.7142857142857144,0.0,0.37058823529411755,0.5982721382289418,0.918032786885246,0.3222222222222222,0.56,0.3073593073593073,1.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,0.45679012345679015,0.0
0.3158250067512827,0.2857142857142856,0.0,0.6676470588235294,0.6609071274298055,0.47540983606557385,0.711111111111111,0.4933333333333334,0.4372294372294374,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.33333333333333337,0.0
0.31596003240615717,1.0,0.0,0.49705882352941166,0.29373650107991334,0.6885245901639345,0.8555555555555554,0.8,0.17748917748917759,1.0,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.18518518518518523,0.5
0.31609505806103155,0.1428571428571428,0.5,0.6441176470588235,0.6868250539956802,0.39344262295081966,0.7555555555555555,0.6266666666666667,0.5541125541125542,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,0.45679012345679015,0.25
0.316230083715906,0.2857142857142856,0.5,0.3470588235294117,0.5161987041036715,0.5081967213114755,0.4333333333333334,0.7866666666666667,0.4025974025974026,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6419753086419754,0.5
0.31636510937078044,0.7142857142857144,0.0,0.6519607843137254,0.4341252699784015,0.2786885245901639,0.24444444444444446,0.11999999999999998,0.5930735930735931,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24691358024691362,0.0
0.3165001350256549,0.1428571428571428,0.0,0.3754901960784313,0.30021598272138195,0.4918032786885247,0.3777777777777778,0.9466666666666665,0.3722943722943721,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.3703703703703704,0.25
0.31663516068052927,0.8571428571428572,0.0,0.6696078431372547,0.466522678185745,0.5573770491803278,0.3777777777777778,0.10666666666666667,0.8484848484848484,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.5061728395061729,0.0
0.3167701863354037,0.4285714285714284,0.5,0.6058823529411764,0.09287257019438422,0.6885245901639345,0.45555555555555544,1.0,0.06926406926406936,1.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8395061728395062,0.5
0.31690521199027816,0.2857142857142856,0.0,0.8156862745098038,0.5896328293736499,0.21311475409836067,0.8555555555555554,0.45333333333333337,0.645021645021645,0.0,0.0,0.5,0.6666666666666666,0.0,1.0,1.0,0.3209876543209877,0.0
0.31704023764515255,0.4285714285714284,0.5,0.5833333333333333,0.5334773218142548,0.6229508196721312,0.6222222222222222,0.6133333333333333,0.7272727272727273,1.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.308641975308642,0.0
0.317175263300027,0.1428571428571428,0.5,0.39117647058823524,0.21814254859611215,0.5081967213114755,0.7555555555555555,0.4266666666666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.34567901234567905,0.25
0.31731028895490143,0.0,0.0,0.8196078431372549,0.710583153347732,0.6885245901639345,0.0,0.88,0.5974025974025974,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.34567901234567905,0.0
0.3174453146097758,0.4285714285714284,0.5,0.7549019607843136,0.6565874730021597,0.5409836065573772,0.6333333333333333,0.26666666666666666,0.48917748917748916,1.0,0.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.4197530864197532,0.0
0.31758034026465026,0.2857142857142856,0.0,0.546078431372549,0.306695464362851,0.14754098360655743,0.5111111111111111,0.6,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3580246913580247,0.25
0.3177153659195247,0.7142857142857144,0.5,0.7441176470588234,0.4578833693304536,0.3770491803278688,0.35555555555555557,0.5866666666666667,0.7835497835497836,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.4691358024691358,0.0
0.3178503915743991,0.8571428571428572,1.0,0.3470588235294117,0.6522678185745141,0.7704918032786885,0.6888888888888889,0.4,0.5541125541125542,1.0,0.5,1.0,0.6666666666666666,0.0,0.0,1.0,0.6296296296296297,0.5
0.31798541722927354,0.8571428571428572,1.0,0.2696078431372549,0.7149028077753778,0.5573770491803278,0.23333333333333334,0.32,0.6017316017316017,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,0.308641975308642,0.0
0.318120442884148,0.8571428571428572,0.0,0.24215686274509804,0.4233261339092871,0.3114754098360656,0.3777777777777778,0.56,0.5541125541125542,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.5
0.31825546853902237,0.7142857142857144,0.5,0.6656862745098038,0.004319654427645592,0.7540983606557379,0.5555555555555556,0.21333333333333337,0.7056277056277056,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.1234567901234568,0.0
0.3183904941938968,0.8571428571428572,0.5,0.1323529411764706,0.6177105831533476,0.6229508196721312,0.36666666666666664,0.4666666666666667,0.8268398268398269,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.7777777777777778,0.25
0.31852551984877125,0.2857142857142856,0.5,0.16862745098039214,0.5226781857451404,0.4918032786885247,0.3222222222222222,0.6533333333333334,0.21212121212121215,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,1.0,0.2592592592592593,0.5
0.3186605455036457,0.7142857142857144,0.5,0.24019607843137253,0.8704103671706265,0.5901639344262295,0.23333333333333334,0.6799999999999999,0.17748917748917759,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.9259259259259259,0.75
0.3187955711585201,0.8571428571428572,0.5,0.5627450980392156,0.3520518358531317,0.459016393442623,0.7555555555555555,0.7333333333333334,0.2554112554112553,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.1234567901234568,0.25
0.31893059681339453,0.7142857142857144,1.0,0.6039215686274508,0.6717062634989199,0.6557377049180328,0.21111111111111108,0.4266666666666667,0.7359307359307359,1.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.16049382716049382,0.0
0.319065622468269,0.4285714285714284,0.5,0.35882352941176465,0.25269978401727866,0.8852459016393446,0.3888888888888889,0.7066666666666667,0.48484848484848486,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.3703703703703704,0.25
0.31920064812314336,1.0,0.0,0.6725490196078431,0.6328293736501078,0.14754098360655743,0.31111111111111106,0.25333333333333335,0.5367965367965368,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.6790123456790124,0.0
0.3193356737780178,1.0,0.5,0.580392156862745,0.49244060475161966,0.5901639344262295,0.36666666666666664,0.7066666666666667,0.38095238095238093,0.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5185185185185186,0.25
0.31947069943289225,0.2857142857142856,0.0,0.7558823529411764,0.6177105831533476,0.016393442622950838,0.5222222222222221,0.5866666666666667,0.22510822510822515,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.3950617283950618,0.25
0.31960572508776663,0.0,0.5,0.3833333333333333,0.5313174946004318,0.34426229508196726,0.7,0.32,0.17316017316017307,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8271604938271606,0.75
0.3197407507426411,0.8571428571428572,0.5,0.5578431372549019,0.9071274298056156,0.639344262295082,0.2222222222222222,0.56,0.4502164502164503,1.0,0.5,0.5,0.3333333333333333,1.0,0.0,1.0,0.2839506172839506,0.0
0.3198757763975155,0.0,0.0,0.48627450980392156,0.8228941684665225,0.5573770491803278,0.4444444444444445,0.41333333333333333,0.6536796536796539,0.0,0.5,0.5,0.6666666666666666,0.0,1.0,0.5,0.24691358024691362,0.0
0.3200108020523899,0.7142857142857144,0.0,0.6098039215686274,0.5723542116630669,0.7049180327868851,0.8222222222222222,0.64,0.5627705627705628,0.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.5,0.24691358024691362,0.0
0.32014582770726435,0.0,0.0,0.5588235294117646,0.37149028077753776,0.5573770491803278,0.5222222222222221,0.56,0.2943722943722944,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,0.5925925925925927,0.25
0.3202808533621388,0.2857142857142856,0.5,0.5245098039215685,0.39308855291576683,0.7213114754098362,0.8999999999999999,0.4933333333333334,0.6666666666666667,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.617283950617284,0.25
0.32041587901701324,0.2857142857142856,0.5,0.6588235294117646,0.7991360691144709,0.2295081967213115,0.3444444444444444,0.6666666666666666,0.37662337662337664,1.0,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3827160493827161,0.5
0.3205509046718876,0.1428571428571428,0.0,0.5313725490196078,0.5788336933045355,0.2295081967213115,0.49999999999999994,0.6533333333333334,0.4069264069264069,0.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.5,0.3209876543209877,0.25
0.32068593032676207,1.0,0.0,0.6637254901960783,0.4146868250539957,0.1311475409836066,0.0,0.4,0.4285714285714286,1.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.1728395061728395,0.0
0.3208209559816365,0.8571428571428572,0.5,0.526470588235294,0.4254859611231101,0.4098360655737705,0.31111111111111106,0.4,0.5238095238095237,1.0,1.0,0.5,0.6666666666666666,0.0,0.3333333333333333,1.0,0.4320987654320988,0.0
0.3209559816365109,0.1428571428571428,0.0,0.48921568627450973,0.8639308855291579,0.360655737704918,0.7555555555555555,0.4,0.7445887445887447,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.54320987654321,0.0
0.32109100729138534,0.0,0.5,0.7009803921568626,0.5961123110151185,0.7868852459016393,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.3950617283950618,0.0
0.3212260329462598,0.5714285714285716,0.5,0.7068627450980391,0.38012958963282917,0.737704918032787,0.5444444444444445,0.45333333333333337,0.5584415584415585,1.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0
0.3213610586011342,0.1428571428571428,0.5,0.6431372549019607,0.6522678185745141,0.5245901639344261,0.4222222222222222,0.5733333333333334,0.4545454545454546,1.0,1.0,0.5,0.6666666666666666,0.0,1.0,1.0,0.1975308641975309,0.25
0.3214960842560086,0.2857142857142856,0.0,0.4784313725490196,0.2699784017278617,0.6885245901639345,0.24444444444444446,0.6533333333333334,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.6666666666666666,1.0,0.1728395061728395,0.0
0.32163110991088306,0.5714285714285716,0.5,0.5578431372549019,0.30021598272138195,0.3114754098360656,0.5555555555555556,0.3733333333333333,0.5584415584415585,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.4814814814814816,0.25
0.32176613556575745,0.7142857142857144,0.5,0.5509803921568627,0.6371490280777536,0.6557377049180328,0.12222222222222223,0.5866666666666667,0.6493506493506493,1.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.3703703703703704,0.0
0.3219011612206319,0.0,0.0,0.1764705882352941,0.41036717062634986,0.39344262295081966,0.45555555555555544,0.64,0.2857142857142858,0.0,0.5,0.5,0.6666666666666666,1.0,0.0,0.5,0.9506172839506172,1.0
0.32203618687550634,0.1428571428571428,0.0,0.3009803921568627,0.4751619870410366,0.8360655737704918,0.6444444444444444,0.4933333333333334,0.7056277056277056,1.0,0.5,1.0,0.0,1.0,0.6666666666666666,1.0,0.3703703703703704,0.25
0.3221712125303808,0.5714285714285716,0.0,0.8186274509803919,0.9611231101511879,0.5409836065573772,0.3333333333333333,0.2,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2098765432098766,0.0
0.32230623818525517,1.0,0.0,0.5088235294117647,0.9935205183585314,0.5245901639344261,0.3444444444444444,0.7333333333333334,0.4069264069264069,1.0,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.33333333333333337,0.0
0.3224412638401296,0.8571428571428572,0.5,0.06470588235294118,0.9589632829373649,0.39344262295081966,0.5444444444444445,0.6266666666666667,0.6103896103896105,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.9012345679012347,0.75
0.32257628949500405,0.5714285714285716,0.0,0.49705882352941166,0.673866090712743,0.6557377049180328,0.23333333333333334,0.10666666666666667,0.49350649350649345,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.49382716049382724,0.0
0.32271131514987844,1.0,0.0,0.5519607843137254,0.630669546436285,0.7213114754098362,0.41111111111111115,0.28,0.7532467532467533,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.40740740740740744,0.0
0.3228463408047529,0.0,0.0,0.2794117647058823,0.32829373650107985,0.7868852459016393,0.15555555555555556,0.6266666666666667,0.3290043290043292,0.0,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.7901234567901235,0.5
0.32298136645962733,0.5714285714285716,0.5,0.9656862745098037,0.3196544276457882,0.459016393442623,0.6444444444444444,0.45333333333333337,0.8701298701298703,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.5185185185185186,0.0
0.3231163921145017,1.0,0.5,0.7401960784313725,0.5961123110151185,0.5901639344262295,0.5444444444444445,0.8,0.5064935064935066,1.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.54320987654321,0.0
0.32325141776937616,0.5714285714285716,0.0,0.6794117647058823,0.6069114470842332,0.4426229508196722,0.5444444444444445,0.33333333333333337,0.974025974025974,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,1.0,0.1234567901234568,0.0
0.3233864434242506,0.5714285714285716,0.5,0.4833333333333333,0.7818574514038876,0.5901639344262295,0.28888888888888886,0.4933333333333334,0.6883116883116882,0.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.5061728395061729,0.0
0.323521469079125,0.8571428571428572,0.0,0.6147058823529411,0.7516198704103672,0.5573770491803278,0.6444444444444444,0.43999999999999995,0.7705627705627707,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,0.5,0.308641975308642,0.0
0.32365649473399943,1.0,0.0,0.6852941176470587,0.6781857451403885,0.4098360655737705,0.6000000000000001,0.22666666666666668,0.7056277056277056,0.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.2222222222222222,0.0
0.3237915203888739,1.0,0.0,0.6127450980392155,0.710583153347732,0.4098360655737705,0.4222222222222222,0.18666666666666665,0.48484848484848486,0.0,0.5,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.2592592592592593,0.0
0.3239265460437483,0.1428571428571428,0.0,0.38921568627450975,0.630669546436285,0.7868852459016393,0.1111111111111111,0.30666666666666664,0.6883116883116882,0.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.3703703703703704,0.0
0.3240615716986227,0.0,0.0,0.5568627450980391,0.8596112311015118,0.6885245901639345,0.4666666666666666,0.2,0.4545454545454546,1.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.1975308641975309,0.0
0.32419659735349715,0.8571428571428572,0.5,0.5450980392156862,0.3390928725701945,0.47540983606557385,0.27777777777777773,0.7200000000000001,0.5411255411255411,0.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5925925925925927,0.5
0.3243316230083716,0.5714285714285716,0.0,0.5764705882352941,1.0,0.4918032786885247,0.13333333333333336,0.36000000000000004,0.5324675324675325,1.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,1.0,0.33333333333333337,0.0
0.324466648663246,0.1428571428571428,0.5,0.5705882352941175,0.2872570194384447,0.4426229508196722,0.4444444444444445,0.56,0.7186147186147187,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.3950617283950618,0.0
0.3246016743181204,0.0,0.5,0.5196078431372548,0.6371490280777536,0.6557377049180328,0.4777777777777777,0.5466666666666666,0.3116883116883118,1.0,0.5,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4814814814814816,0.5
0.32473669997299487,0.2857142857142856,0.5,0.5647058823529412,0.9481641468682502,0.5901639344262295,0.5333333333333332,0.7200000000000001,0.6103896103896105,1.0,0.5,0.0,1.0,1.0,0.6666666666666666,1.0,0.18518518518518523,0.0
0.32487172562786926,0.8571428571428572,0.0,0.5578431372549019,0.44492440604751593,0.4098360655737705,0.19999999999999996,0.56,0.5108225108225108,1.0,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.012345679012345692,0.0
0.3250067512827437,0.1428571428571428,0.5,0.23627450980392156,0.6911447084233262,0.049180327868852514,0.08888888888888888,0.26666666666666666,0.1688311688311689,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.617283950617284,0.25
0.32514177693761814,0.0,0.0,0.6852941176470587,0.5615550755939525,0.7704918032786885,0.5888888888888888,0.4666666666666667,0.4761904761904763,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.3209876543209877,0.0
0.32527680259249253,0.8571428571428572,0.5,0.6637254901960783,0.8941684665226779,0.7213114754098362,0.24444444444444446,0.4933333333333334,0.6926406926406927,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.2839506172839506,0.0
0.325411828247367,0.5714285714285716,0.5,0.2549019607843137,0.628509719222462,0.1311475409836066,0.5333333333333332,0.5333333333333333,0.4545454545454546,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.8024691358024691,0.5
0.3255468539022414,0.0,0.0,0.4980392156862744,0.44276457883369336,0.5573770491803278,0.4333333333333334,0.8666666666666667,0.1385281385281384,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.1728395061728395,0.0
0.3256818795571158,0.0,0.5,0.3499999999999999,0.6760259179265657,0.34426229508196726,0.4777777777777777,0.4666666666666667,0.4155844155844155,0.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.4444444444444444,0.25
0.32581690521199025,0.7142857142857144,0.0,0.4274509803921568,0.6803455723542116,0.5901639344262295,0.49999999999999994,0.8666666666666667,0.974025974025974,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.2098765432098766,0.0
0.3259519308668647,0.0,0.0,0.7117647058823529,0.6004319654427646,0.918032786885246,0.4333333333333334,0.3466666666666667,0.5021645021645023,0.0,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5061728395061729,0.0
0.32608695652173914,0.2857142857142856,0.0,0.6196078431372548,0.4578833693304536,1.0,0.13333333333333336,0.4666666666666667,0.264069264069264,1.0,0.0,0.5,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0
0.3262219821766135,0.0,0.5,0.9029411764705881,0.2742980561555075,0.6557377049180328,0.12222222222222223,0.28,0.7012987012987013,1.0,1.0,0.5,1.0,0.0,1.0,0.5,0.54320987654321,0.0
0.32635700783148797,0.2857142857142856,0.0,0.5333333333333332,0.5680345572354211,0.6885245901639345,0.5444444444444445,0.41333333333333333,0.58008658008658,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.7037037037037038,0.25
